book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Sotah,3a,6,"לְעוֹלָם קָסָבַר שָׁלֹשׁ מִשְׁמָרוֹת הָוֵי הַלַּיְלָה, וְהָא קָמַשְׁמַע לָן: דְּאִיכָּא מִשְׁמָרוֹת בָּרָקִיעַ וְאִיכָּא מִשְׁמָרוֹת בְּאַרְעָא. דְּתַנְיָא, רַבִּי אֱלִיעֶזֶר אוֹמֵר: שָׁלֹשׁ מִשְׁמָרוֹת הָוֵי הַלַּיְלָה, וְעַל כָּל מִשְׁמָר וּמִשְׁמָר יוֹשֵׁב הַקָּדוֹשׁ בָּרוּךְ הוּא וְשׁוֹאֵג כָּאֲרִי, שֶׁנֶּאֱמַר: ״ה׳ מִמָּרוֹם יִשְׁאָג, וּמִמְּעוֹן קָדְשׁוֹ יִתֵּן קוֹלוֹ שָׁאֹג יִשְׁאַג עַל נָוֵהוּ״.","Actually, holds that the night consists of three watches, in order to teach us: There are watches in heaven and there are watches on earth; As it was taught Rabbi Eliezer says: The night consists of three watches, and over each and every watch, the Holy One, Blessed be He, sits and roars like a lion as it is stated: “The Lord roars [ yishag ] from on high, from His holy dwelling He makes His voice heard. He roars mightily shaog yishag over His dwelling place,","The text reads as follows: ""Forever he holds that there are three watches in the night, and this is what he heard: that there are watches in the sky and there are watches on the earth. As it was taught, Rabbi Eliezer says: There are three watches in the night, and in each watch, the Holy One, blessed be He, sits and roars like a lion, as it is said: 'The Lord from on high will roar, and from His holy habitation He will give forth His voice; He will roar mightily over His dwelling place.'""",28.9003,62.069,0.6972,0.872,0.7579,0.0,0.869,0.131,0.0,0.925,0.075
Sotah,3a,7,"וְסִימָן לַדָּבָר: מִשְׁמָרָה רִאשׁוֹנָה חֲמוֹר נוֹעֵר, שְׁנִיָּה כְּלָבִים צוֹעֲקִים, שְׁלִישִׁית, תִּינוֹק יוֹנֵק מִשְּׁדֵי אִמּוֹ, וְאִשָּׁה מְסַפֶּרֶת עִם בַּעֲלָהּ.","And signs of these the first watch, the donkey brays; the second, dogs bark; the third a baby nurses from its mother’s breast and a wife converses with her husband.","And a sign for the matter: the first watch is a braying donkey, the second are barking dogs, the third is a suckling babe from his mother's breast, and a woman conversing with her husband.",12.8283,73.3333,0.4774,0.0,0.0258,0.0,1.0,0.0,0.0,0.965,0.035
Sotah,3a,8,"מַאי קָא חָשֵׁיב רַבִּי אֱלִיעֶזֶר, אִי תְּחִלַּת מִשְׁמָרוֹת קָא חָשֵׁיב — תְּחִלַּת מִשְׁמָרָה רִאשׁוֹנָה סִימָנָא לְמָה לִי? אוּרְתָּא הוּא! אִי סוֹף מִשְׁמָרוֹת קָא חָשֵׁיב, סוֹף מִשְׁמָרָה אַחֲרוֹנָה לְמָה לִי סִימָנָא? יְמָמָא הוּא!","What did Rabbi Eliezer enumerate? If enumerated the beginning of the watch, why do I need a sign for the beginning of the first watch? It is evening If he enumerated the end of the watches, why do I need a sign for the end of the last watch? It is day","What is Rabbi Eliezer considering? If he is considering the beginning of the watches - why is the beginning of the first watch significant to me? It is a sign! If he is considering the end of the watches, why is the end of the last watch a sign to me? It is a proverb!",36.1831,57.6923,0.5759,0.0,0.4449,0.0,1.0,0.0,0.0,0.945,0.055
Sotah,3a,9,"אֶלָּא: חָשֵׁיב סוֹף מִשְׁמָרָה רִאשׁוֹנָה, וּתְחִלַּת מִשְׁמָרָה אַחֲרוֹנָה, וְאֶמְצָעִית דְּאֶמְצָעִיתָא. וְאִיבָּעֵית אֵימָא: כּוּלְּהוּ סוֹף מִשְׁמָרוֹת קָא חָשֵׁיב, וְכִי תֵּימָא אַחֲרוֹנָה לָא צְרִיךְ.","Rather, he enumerated the end of the first watch and the beginning of the last watch, the middle of the middle And if you wish, say He enumerated the ends of all And if you say final is unnecessary","Rather: considered end of first watch, and beginning of last watch, and middle of middle. And if you want to say: all end of watches are considered, and if you say last is not necessary.",10.9768,58.9744,0.5889,0.4019,0.0772,0.0,0.934,0.066,0.0,0.963,0.037
Sotah,3a,10,"לְמַאי נָפְקָא מִינַּהּ — לְמִיקְרֵי קְרִיאַת שְׁמַע לְמַאן דְּגָנֵי בְּבַיִת אָפֵל וְלָא יָדַע זְמַן קְרִיאַת שְׁמַע אֵימַת. כֵּיוָן דְּאִשָּׁה מְסַפֶּרֶת עִם בַּעֲלָהּ וְתִינוֹק יוֹנֵק מִשְּׁדֵי אִמּוֹ, לִיקוּם וְלִיקְרֵי.","What is the practical ramification to one who recites while lying in a dark house, who does not know when the time for reciting Shema when a woman speaks with her husband and a baby nurses from its mother’s breast, he must rise and recite","Regarding what does it come out? — For the purpose of reciting the Shema. For one who sleeps in a house and does not know the time for reciting the Shema. Once a woman is speaking with her husband and a baby is nursing from its mother's breast, he should get up and recite.",19.6605,68.8889,0.5247,-0.5267,0.0,0.077,0.923,0.0,0.0,1.0,0.0
Sotah,3a,11,"אָמַר רַב יִצְחָק בַּר שְׁמוּאֵל מִשְּׁמֵיהּ דְּרַב: שָׁלֹשׁ מִשְׁמָרוֹת הָוֵי הַלַּיְלָה, וְעַל כָּל מִשְׁמָר וּמִשְׁמָר יוֹשֵׁב הַקָּדוֹשׁ בָּרוּךְ הוּא וְשׁוֹאֵג כַּאֲרִי, וְאוֹמֵר: ״אוֹי שֶׁהֶחֱרַבְתִּי אֶת בֵּיתִי וְשָׂרַפְתִּי אֶת הֵיכָלִי וְהִגְלֵיתִי אֶת בָּנַי לְבֵין אוּמּוֹת הָעוֹלָם״.","Rav Yitzḥak bar Shmuel said in the name of Rav: The night consists of three watches, and over each and every watch the Holy One, Blessed be He sits and roars like a lion, and says: “Woe to Me, that due to their sins I destroyed My house, burned My Temple and exiled them among the nations of the world.”","Rav Yitzchak bar Shmuel said in the name of Rav: There are three watches in the night, and during each watch, the Holy One, blessed be He, sits and roars like a lion, saying: ""Woe is Me for having destroyed My House, burnt My Temple, and exiled My children among the nations of the world.""",37.3142,46.6667,0.7553,0.0516,0.1027,0.093,0.811,0.096,0.096,0.801,0.103
Sotah,3a,12,"תַּנְיָא, אָמַר רַבִּי יוֹסֵי: פַּעַם אַחַת הָיִיתִי מְהַלֵּךְ בַּדֶּרֶךְ וְנִכְנַסְתִּי לְחוּרְבָּה אַחַת מֵחוּרְבוֹת יְרוּשָׁלַיִם לְהִתְפַּלֵּל. בָּא אֵלִיָּהוּ זָכוּר לַטּוֹב וְשָׁמַר לִי עַל הַפֶּתַח, (וְהִמְתִּין לִי) עַד שֶׁסִּייַּמְתִּי תְּפִלָּתִי. לְאַחַר שֶׁסִּייַּמְתִּי תְּפִלָּתִי אָמַר לִי: ״שָׁלוֹם עָלֶיךָ, רַבִּי״. וְאָמַרְתִּי לוֹ: ״שָׁלוֹם עָלֶיךָ, רַבִּי וּמוֹרִי״. וְאָמַר לִי: בְּנִי, מִפְּנֵי מָה נִכְנַסְתָּ לְחוּרְבָּה זוֹ? אָמַרְתִּי לוֹ: לְהִתְפַּלֵּל. וְאָמַר לִי: הָיָה לְךָ לְהִתְפַּלֵּל בַּדֶּרֶךְ. וְאָמַרְתִּי לוֹ: מִתְיָרֵא הָיִיתִי שֶׁמָּא יַפְסִיקוּ בִּי עוֹבְרֵי דְּרָכִים, וְאָמַר לִי הָיָה לְךָ לְהִתְפַּלֵּל תְּפִלָּה קְצָרָה.","It was taught Rabbi Yosei said: I was once walking along the road when I entered ruins among the ruins of Jerusalem to pray. Elijah, of blessed memory, came and guarded the entrance for me and waited at the entrance until I finished my prayer. When I finished praying said to me, Greetings to you, my rabbi. I answered him: Greetings to you, my rabbi, my teacher. And said to me: My son, why did you enter this ruin? I said to him: to pray. And said to me: You should have prayed on the road. And I said to him: I was afraid that I might be interrupted by travelers said to me: You should have recited the abbreviated prayer","It was taught: Rabbi Yosei said: Once I was walking on the road and I entered a ruin of the ruins of Jerusalem to pray. Elijah came and stood at the entrance for me, (and waited for me) until I finished my prayer. After I finished my prayer, he said to me: ""Peace be upon you, Rabbi."" And I said to him: ""Peace be upon you, Rabbi and my teacher."" And he said to me: ""My son, why did you enter this ruin?"" I said to him: ""To pray."" And he said to me: ""You should have prayed on the road."" And I said to him: ""I was afraid lest passersby disturb me, and he said to me: You should have prayed a short prayer.""",37.8253,43.8017,0.7815,0.4767,-0.0258,0.095,0.778,0.127,0.073,0.855,0.072
Sotah,3a,13,"בְּאוֹתָהּ שָׁעָה לָמַדְתִּי מִמֶּנּוּ שְׁלֹשָׁה דְּבָרִים: לָמַדְתִּי שֶׁאֵין נִכְנָסִין לְחוּרְבָּה, וְלָמַדְתִּי שֶׁמִּתְפַּלְּלִין בַּדֶּרֶךְ, וְלָמַדְתִּי שֶׁהַמִּתְפַּלֵּל בְּדֶרֶךְ מִתְפַּלֵּל תְּפִלָּה קְצָרָה.","At that time, I learned from him three things: I learned that one may not enter a ruin; and I learned he may pray along the road; and I learned that one who prays along the road recites an abbreviated prayer,","At that moment, I learned three things from him: I learned that one does not enter a ruin, and I learned that one prays on the way, and I learned that one who prays on the way recites a brief prayer.",34.4932,41.4634,0.613,0.7765,0.7828,0.0,0.809,0.191,0.0,0.803,0.197
Sotah,3a,14,"וְאָמַר לִי: בְּנִי, מָה קוֹל שָׁמַעְתָּ בְּחוּרְבָּה זוֹ? וְאָמַרְתִּי לוֹ: שָׁמַעְתִּי בַּת קוֹל שֶׁמְּנַהֶמֶת כְּיוֹנָה וְאוֹמֶרֶת: ״אוֹי שֶׁהֶחֱרַבְתִּי אֶת בֵּיתִי וְשָׂרַפְתִּי אֶת הֵיכָלִי וְהִגְלֵיתִי אֶת בָּנַי לְבֵין אוּמּוֹת הָעוֹלָם״. וְאָמַר לִי: חַיֶּיךָ וְחַיֵּי רֹאשְׁךָ, לֹא שָׁעָה זוֹ בִּלְבַד אוֹמֶרֶת כָּךְ, אֶלָּא בְּכָל יוֹם וָיוֹם, שָׁלֹשׁ פְּעָמִים אוֹמֶרֶת כָּךְ. וְלֹא זוֹ בִּלְבַד אֶלָּא, בְּשָׁעָה שֶׁיִּשְׂרָאֵל נִכְנָסִין לְבָתֵּי כְּנֵסִיּוֹת וּלְבָתֵּי מִדְרָשׁוֹת וְעוֹנִין ״יְהֵא שְׁמֵיהּ הַגָּדוֹל מְבֹורָךְ״, הַקָּדוֹשׁ בָּרוּךְ הוּא מְנַעְנֵעַ רֹאשׁוֹ, וְאוֹמֵר: אַשְׁרֵי הַמֶּלֶךְ שֶׁמְּקַלְּסִין אוֹתוֹ בְּבֵיתוֹ כָּךְ, מַה לּוֹ לָאָב שֶׁהִגְלָה אֶת בָּנָיו, וְאוֹי לָהֶם לַבָּנִים שֶׁגָּלוּ מֵעַל שׁוּלְחַן אֲבִיהֶם.","And said to me: What voice did you hear in that ruin? I responded: I heard a Heavenly voice, cooing like a dove and saying: Woe to the children, due to whose sins I destroyed My house, burned My Temple, and exiled them among the nations of the world. And said to me: your life and by your head, not only cry out in that moment, but it cries out three times each and every day. Moreover, when Israel enters synagogues and study halls and answers May His great name be blessed, the Holy One, Blessed be He, shakes His head and says: Happy is the king who is thus praised in his house. How the father who exiled his children, and woe to the children who were exiled from their father’s table,","He said to me: My son, what sound did you hear in this ruin? And I said to him: I heard a voice like a dove cooing and saying, ""Woe that I destroyed my house, burnt my temple, and exiled my children among the nations of the world."" And he said to me: By your life and the life of your head, this hour not only says this, but every day, three times it says this. And not only this, but at the time when Israel enters synagogues and study halls and say, ""May His great name be blessed,"" the Holy One, blessed be He, nods His head and says: ""Blessed is the king who is thus insulted in his own house. What is the father's pain who exiled his children, and woe to the children who were exiled from their father's table.""",38.0302,44.3609,0.8038,0.9642,0.1901,0.097,0.706,0.197,0.117,0.774,0.109
Sotah,3a,15,"תָּנוּ רַבָּנָן, מִפְּנֵי שְׁלֹשָׁה דְּבָרִים אֵין נִכְנָסִין לְחוּרְבָּה: מִפְּנֵי חֲשָׁד, מִפְּנֵי הַמַּפּוֹלֶת, וּמִפְּנֵי הַמַּזִּיקִין. ״מִפְּנֵי חֲשָׁד״, וְתִיפּוֹק לֵיהּ ״מִשּׁוּם מַפּוֹלֶת״?","The Sages taught, for three reasons one may not enter a ruin: Because of suspicion because collapse, because of demons. because of suspicion Let this be derived because of collapse.","The Rabbis taught: For three things, one does not enter the Temple Mount: because of suspicion, because of collapse, and because of harmful creatures. ""Because of suspicion"" - and let him go out because of ""collapse""?",10.1814,66.6667,0.7714,-0.819,-0.8126,0.3,0.621,0.079,0.208,0.792,0.0
Sotah,3b,1,בְּחַדְתִּי.,"in new,",In my newness.,0.0,100.0,0.0535,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Sotah,3b,2,וְתִיפּוֹק לֵיהּ מִשּׁוּם מַזִּיקִין? בִּתְרֵי.,And let this be derived because of demons? where two,And should he pay because of damages? In two.,9.4252,70.0,0.2125,0.0,-0.5106,0.0,1.0,0.0,0.381,0.619,0.0
Sotah,3b,3,אִי בִּתְרֵי — חֲשָׁד נָמֵי לֵיכָּא! בִּתְרֵי וּפְרִיצִי.,if there are two there is no suspicion either. two individuals immoral,"If in two - there is a suspicion, there is none! In two and a half.",5.538,100.0,0.5386,-0.7783,-0.4389,0.464,0.536,0.0,0.194,0.806,0.0
Sotah,3b,4,"״מִפְּנֵי הַמַּפּוֹלֶת״, וְתִיפּוֹק לֵיהּ מִשּׁוּם חֲשָׁד וּמַזִּיקִין!",because of collapse Let be derived from suspicion and demons.,"""Because of the pitfall,"" and let it emerge for suspicion and damages!",5.413,80.0,0.3029,-0.7003,-0.6996,0.42,0.58,0.0,0.367,0.633,0.0
Sotah,3b,5,בִּתְרֵי וּכְשֵׁרֵי.,two upstanding individuals,Between two and like two.,8.1167,133.3333,0.2904,0.0,0.3612,0.0,1.0,0.0,0.0,0.615,0.385
Sotah,3b,6,"״מִפְּנֵי הַמַּזִּיקִין״, וְתִיפּוֹק לֵיהּ מִפְּנֵי חֲשָׁד וּמַפּוֹלֶת!",because of demons. Let be derived from suspicion and collapse.,"""Because of the harmful spirits,"" and she should push him away because of suspicion and stumbling!",5.4153,130.0,0.2534,-0.7003,-0.4389,0.42,0.58,0.0,0.162,0.838,0.0
Sotah,3b,7,"בְּחוּרְבָּה חַדְתִּי, וּבִתְרֵי וּכְשֵׁרֵי.",new two upstanding,"In the sword I trust, and in the arrows and the bow.",0.0,400.0,0.0,0.0,0.5106,0.0,1.0,0.0,0.0,0.752,0.248
Sotah,3b,8,"אִי בִּתְרֵי, מַזִּיקִין נָמֵי לֵיכָּא!","if there are two people, there is also no demons.","If in between, we cause damage to it!",3.4355,90.0,0.0425,-0.296,-0.5411,0.196,0.804,0.0,0.333,0.667,0.0
Sotah,3b,9,"בִּמְקוֹמָן חָיְישִׁינַן. וְאִיבָּעֵית אֵימָא: לְעוֹלָם בְּחַד, וּבְחוּרְבָּה חַדְתִּי דְּקָאֵי בְּדַבְרָא, דְּהָתָם מִשּׁוּם חֲשָׁד לֵיכָּא דְּהָא אִשָּׁה בְּדַבְרָא לָא שְׁכִיחָא, וּמִשּׁוּם מַזִּיקִין אִיכָּא.","in their place, we are concerned And if you wish, say Actually, to an individual a new ruin located in a field. There, there is no suspicion, as a woman in the field is uncommon; However, there is demons.","In their place we are concerned. And if you wish, say: Always with one, and with a new sword that stands in the matter, for there, due to suspicion, it is not common for a woman to be in the matter, and due to harmful spirits, there is.",16.6428,79.4872,0.4107,-0.7096,0.0772,0.199,0.739,0.062,0.053,0.848,0.099
